angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c1_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
15, 900.0, 10.034475581345221, -0.10037299179869093, 0.06135526359713373, 20.0, 0.014113583231881104, 25.260061612863534, 3.689544158234333, 0.003995024130910738, 1.1844651844113723E-6, 5.4419372457013688E16, 0.5059681082688465, 0.10452864037939931, -0.014948158360987021, 0.6832035407265219, -0.3703301197855177, 2.125060885442511, 0.9612, 585.5810122148866, 585.5810122148866, 2.4559267652292345E7, 2.3646902880424187E7, 1.4894910773389197E-5, 146.39633536881877, 1.2606049792280394E-5, 1.9470016801051483E-4, 2.9554337267103357E-5, 40.751714237334305, 0.5813863595317175, -0.009830770025789822, -49.9867, 150.531, 10491
15, 900.0, 10.600828093178963, -0.10605223131969882, 0.06135526359713373, 20.0, 0.014113583231881104, 25.704567946367888, 3.691709986197425, 0.004243588272766094, 1.1899564662839296E-6, 5.4420309665741392E16, 0.5070673009901479, 0.10470163178052797, -0.01485258772832665, 0.6814622095264843, -0.26580360081344456, 2.0416083992722944, 0.9611, 596.2353932596368, 596.2353932596368, 2.500611239330917E7, 2.4077573064647727E7, 1.4838381245301826E-5, 146.39010097834503, 1.2782196342617424E-5, 1.9650960048417832E-4, 2.969835055934511E-5, 40.750652955456985, 0.5801731791826148, -0.009831237035326486, -49.9867, 150.5313, 10491
15, 900.0, 11.199145919498765, -0.11205342678133817, 0.06135526359713373, 20.0, 0.014113583231881104, 26.16596121935167, 3.693996675563144, 0.004508888772321256, 1.1956136611335055E-6, 5.4421271415944416E16, 0.5081940885130884, 0.10487984270310347, -0.014753571828921036, 0.6725449774602229, 0.27678976783427817, 1.5206465140123726, 0.9611, 607.3136766868987, 607.3136766868987, 2.547073560024853E7, 2.452538799866233E7, 1.4781674446052322E-5, 146.38351963642256, 1.2965373801739694E-5, 1.9838245608268603E-4, 2.9850492931799437E-5, 40.74953180059486, 0.5788915847114584, -0.009831730587770798, -49.9867, 150.5316, 10491
15, 900.0, 11.831233204029326, -0.1183948882659707, 0.06135526359713373, 20.0, 0.014113583231881104, 26.64471839046059, 3.6964108905899016, 0.0047921894986971665, 1.201438858058538E-6, 5.4422257426710104E16, 0.5093484272124283, 0.10506332702694382, -0.014651029929516321, 0.6658823963895325, 0.5159291815676081, 1.3036404374693242, 0.9611, 618.8298346583299, 618.8298346583299, 2.5953723265570357E7, 2.499091329936268E7, 1.4724844509843077E-5, 146.37657176088229, 1.3155812007851484E-5, 2.0032021295243588E-4, 3.0011223295872933E-5, 40.74834739654844, 0.5775377215340054, -0.009832252203066548, -49.9867, 150.532, 10491
15, 900.0, 12.498995917573593, -0.1250959725030617, 0.06135526359713373, 20.0, 0.014113583231881104, 27.14132507575405, 3.698959653922321, 0.005094863613817561, 1.2074340797919603E-6, 5.4423267337282288E16, 0.5105302443697038, 0.10525213491942657, -0.014544881119202296, 0.6714459147065154, 0.2594579052142502, 1.582681389291835, 0.9611, 630.7982920892317, 630.7982920892317, 2.645568037022238E7, 2.547473290427537E7, 1.4667944680249484E-5, 146.36923666432273, 1.3353747338205039E-5, 2.0232436381632457E-4, 3.018102647543176E-5, 40.74709617691959, 0.5761075182888482, -0.009832803489045132, -49.9867, 150.5324, 10491
15, 900.0, 13.204447605201148, -0.1321771431902533, 0.06135526359713373, 20.0, 0.014113583231881104, 27.65627586320131, 3.7016503648459214, 0.005418404305066283, 1.213601301077302E-6, 5.4424300702176232E16, 0.5117394421196483, 0.10544631333599654, -0.01443504403349237, 0.6735769269902564, 0.11288799138457646, 1.7521814171423054, 0.9611, 643.2339549566912, 643.2339549566912, 2.6977232070883628E7, 2.5977450211509738E7, 1.4611027074303582E-5, 146.36149249173425, 1.3559423551713162E-5, 2.0439642257577494E-4, 3.03604146712499E-5, 40.74577437441793, 0.5745966746919451, -0.009833386147056773, -49.9867, 150.5328, 10491
15, 900.0, 13.949715457811752, -0.13966003483944656, 0.06135526359713373, 20.0, 0.014113583231881104, 28.1900746541823, 3.7044908183581278, 0.005764436688532197, 1.2199424542413453E-6, 5.4425356986093448E16, 0.5129758988272285, 0.10564590612070829, -0.014321436800913759, 0.6764838203085297, -0.1114441737099255, 1.9997173983790277, 0.9611, 656.1522409382866, 656.1522409382866, 2.751902498495174E7, 2.649968931315597E7, 1.455414228491866E-5, 146.35329437752821, 1.3773089686367364E-5, 2.0653791477305577E-4, 3.054992900621211E-5, 40.74437800956851, 0.5730006487160768, -0.00983400197756909, -49.9867, 150.5332, 10491
15, 900.0, 14.737046726381994, -0.147567520347961, 0.06135526359713373, 20.0, 0.014113583231881104, 28.743235031435248, 3.707489225079384, 0.006134731008645467, 1.2264594304190444E-6, 5.4426435558621672E16, 0.5142394696209941, 0.10585095397362572, -0.01420397706819966, 0.6685211641738784, 0.30058946790294827, 1.6110633123201072, 0.9611, 669.5691125022649, 669.5691125022649, 2.8081728578344993E7, 2.704209632693527E7, 1.4497340043414969E-5, 146.3446397096808, 1.3995007942876055E-5, 2.0875041420393147E-4, 3.0750141162108284E-5, 40.74290287878726, 0.5713146430579239, -0.00983465288575318, -49.9867, 150.5337, 10491
15, 900.0, 15.568815498236312, -0.1559237825649628, 0.06135526359713373, 20.0, 0.014113583231881104, 29.316280652769525, 3.7106542320273146, 0.006531217293279573, 1.233154110668509E-6, 5.4427535688704368E16, 0.5155299926948849, 0.10606149536222471, -0.014082581484419307, 0.6726758712959585, 0.05653503200048895, 1.8785636661228944, 0.961, 683.5011125769728, 683.5011125769728, 2.866603666147824E7, 2.76053408311759E7, 1.4440667831516591E-5, 146.3355027200608, 1.422544754856603E-5, 2.1103551873515313E-4, 3.096165510306399E-5, 40.741344541789694, 0.5695335908544013, -0.009835340888904169, -49.9867, 150.5341, 10491
15, 900.0, 16.44752985577528, -0.16475439002177233, 0.06135526359713373, 20.0, 0.014113583231881104, 29.909745669760287, 3.7139949442758495, 0.006956001633883087, 1.2400283398175733E-6, 5.4428656538863272E16, 0.5168472844847318, 0.1062775656345823, -0.013957166215489772, 0.6624166006759216, 0.4969723017805668, 1.4615176043991671, 0.961, 697.9654029352876, 697.9654029352876, 2.927266899910596E7, 2.8190117408501066E7, 1.4384171062264839E-5, 146.32583441316476, 1.4464683979841177E-5, 2.133948414935405E-4, 3.1185108901211535E-5, 40.73969830829516, 0.5676521406067581, -0.009836068122077591, -49.9867, 150.5346, 10491
15, 900.0, 17.375839439247304, -0.17408637711361324, 0.06135526359713373, 20.0, 0.014113583231881104, 30.52417517056186, 3.7175209475198847, 0.007411384281790406, 1.2470839436913553E-6, 5.4429797159156984E16, 0.518191143286766, 0.1064991975020212, -0.01382764668011352, 0.6808469829023347, -0.7108591955285005, 2.6925528444183167, 0.961, 712.9798054389009, 712.9798054389009, 2.9902373040107507E7, 2.8797147303971536E7, 1.4327893761367379E-5, 146.3156278060224, 1.4713007816880304E-5, 2.1583005420373465E-4, 3.14211766637237E-5, 40.73795922398871, 0.5656646402702705, -0.009836836845249025, -49.9867, 150.5352, 10491
15, 900.0, 18.35654343636822, -0.18394832904603145, 0.06135526359713373, 20.0, 0.014113583231881104, 31.16012564591908, 3.721242331564494, 0.00789987978039009, 1.2543227613925035E-6, 5.4430956480857928E16, 0.519561355621776, 0.10672642199690856, -0.013693936997867959, 0.6615732132686889, 0.4823128017666107, 1.5222528913730895, 0.961, 728.5628462975524, 728.5628462975524, 3.0555925773719348E7, 2.942718020382784E7, 1.4271877253770329E-5, 146.30485251669722, 1.4970718384736181E-5, 2.183428626313568E-4, 3.1670570570544106E-5, 40.73612205569827, 0.5635651204630712, -0.009837649452029553, -49.9867, 150.5357, 10491
15, 900.0, 19.392599022880354, -0.1943704717480887, 0.06135526359713373, 20.0, 0.014113583231881104, 31.818165477419562, 3.7251697147557907, 0.008424239373589819, 1.2617466200662052E-6, 5.4432133309829592E16, 0.5209576916046896, 0.1069592676270585, -0.013555950489564844, 0.6737637282852741, -0.1533758279669005, 2.1803263439751484, 0.961, 744.7338035097199, 744.7338035097199, 3.1234135719197653E7, 3.008099614142451E7, 1.4216160417802711E-5, 146.29345468025977, 1.523812302842485E-5, 2.2093499810039045E-4, 3.193404302271492E-5, 40.73418127574484, 0.5613472767472754, -0.009838508476683943, -49.9866, 150.5363, 10491
15, 900.0, 20.487130279502384, -0.20538476709923176, 0.06135526359713373, 20.0, 0.014113583231881104, 32.49887544701416, 3.7293142693683246, 0.008987475971354679, 1.2693573540957564E-6, 5.4433326319585696E16, 0.5223799087886848, 0.10719776093004002, -0.013413599363485476, 0.6781333880927184, -0.5534787678571336, 2.6021606051401878, 0.9609, 761.5127576638395, 761.5127576638395, 3.193784505642143E7, 3.0759407537441164E7, 1.4160780389212126E-5, 146.28142216009925, 1.5515546559020563E-5, 2.2360826314896128E-4, 3.221238891718236E-5, 40.73213104541963, 0.5590044509321759, -0.009839416602771845, -49.9866, 150.5369, 10491
15, 900.0, 21.643437612157808, -0.21702501384766826, 0.06135526359713373, 20.0, 0.014113583231881104, 33.20284926683604, 3.733687747961301, 0.009592891976350515, 1.27715683819496E-6, 5.4434534044012696E16, 0.5238277584569493, 0.10744192746366307, -0.013266794127646406, 0.6689992955022225, 0.0929533493867209, 1.9766300427047203, 0.9609, 778.9206462928207, 778.9206462928207, 3.26679319055209E7, 3.1463261381992083E7, 1.4105771321240578E-5, 146.26871913427067, 1.5803324650372355E-5, 2.263645064972392E-4, 3.250644804972923E-5, 40.72996519754013, 0.5565296113467144, -0.00984037667344877, -49.9866, 150.5376, 10491
15, 900.0, 22.86500770388742, -0.22932695446328819, 0.06135526359713373, 20.0, 0.014113583231881104, 33.93069412836949, 3.738302510712949, 0.010244110326021695, 1.2851469626403566E-6, 5.4435754869736896E16, 0.5253009810463338, 0.10769179098553144, -0.013115444079332031, 0.6762590510910903, -0.4465387611562057, 2.536008530595458, 0.9609, 796.979321989457, 796.979321989457, 3.342531276423783E7, 3.219344156683645E7, 1.4051164708621328E-5, 146.25528599640944, 1.610180317695845E-5, 2.2920561484134527E-4, 3.281710765165102E-5, 40.72767721803434, 0.55391533202563, -0.009841391700182795, -49.9866, 150.5383, 10491
15, 900.0, 24.155524028454376, -0.24232838834486675, 0.06135526359713373, 20.0, 0.014113583231881104, 34.68303127005591, 3.7431715537389536, 0.010945109142959755, 1.2933296540642243E-6, 5.4436987028117832E16, 0.5267993100802767, 0.10794737406357846, -0.012959456942440786, 0.6585443493389754, 0.5150871242908036, 1.5930605152036832, 0.9609, 815.711614506233, 815.711614506233, 3.421094511239141E7, 3.295087137651309E7, 1.3996990111439845E-5, 146.24110453332545, 1.641134832498682E-5, 2.3213356096785489E-4, 3.314530507155272E-5, 40.72526022649995, 0.5511537707514207, -0.009842464873216586, -49.9866, 150.539, 10491
15, 900.0, 25.51887795734414, -0.256069291838717, 0.06135526359713373, 20.0, 0.014113583231881104, 35.460496562474525, 3.748308538397058, 0.01170026043836372, 1.3017069090052664E-6, 5.4438228586849336E16, 0.5283224782634549, 0.10820869908341763, -0.012798738245468566, 0.6641272564775167, 0.2860086005450455, 1.8394086607931381, 0.9608, 835.1413970800038, 835.1413970800038, 3.502583019353536E7, 3.373651614788629E7, 1.3943273863996263E-5, 146.22611075062176, 1.6732336624234416E-5, 2.3515036452051628E-4, 3.349203060767494E-5, 40.722706955682185, 0.5482366458910493, -0.00984359957382076, -49.9866, 150.5398, 10491
15, 900.0, 26.95918049365098, -0.270591945339858, 0.06135526359713373, 20.0, 0.014113583231881104, 36.263741110296756, 3.7537278215756134, 0.012514373378141312, 1.3102807654846667E-6, 5.4439477441150408E16, 0.529870212172191, 0.1084757873209069, -0.012633191876142147, 0.6743710168017668, -0.3569555771391403, 2.498029711552785, 0.9608, 855.2936572400004, 855.2936572400004, 3.587101598464561E7, 3.455138610828976E7, 1.3890040317151768E-5, 146.21028179090416, 1.7065166550166088E-5, 2.3825813697966154E-4, 3.385833050241304E-5, 40.72000972981154, 0.5451552119631802, -0.009844799384739977, -49.9866, 150.5406, 10491
15, 900.0, 28.4807746682328, -0.2859410681021702, 0.06135526359713373, 20.0, 0.014113583231881104, 37.09343187028489, 3.759444486959079, 0.013392742673311888, 1.3190533519855164E-6, 5.4440731304528464E16, 0.5314422409896142, 0.10874866043052708, -0.012462719148964546, 0.6643514807457319, 0.2540933144263761, 1.9008177986800772, 0.9608, 876.1945723765673, 876.1945723765673, 3.674760036547323E7, 3.539653940319287E7, 1.3837310594855392E-5, 146.19354876227234, 1.7410248808590804E-5, 2.414590470425885E-4, 3.424531010540229E-5, 40.71716044173791, 0.5419002338680987, -0.00984606810436483, -49.9866, 150.5415, 10491
15, 900.0, 30.088248635513313, -0.3021639610437235, 0.06135526359713373, 20.0, 0.014113583231881104, 37.95025228468435, 3.7654743772581436, 0.014341202752310881, 1.3280268590364393E-6, 5.4441987699097944E16, 0.5330382911384665, 0.1090273395203967, -0.01228721935544233, 0.6693098759180285, -0.018679834793163666, 2.185400512154447, 0.9607, 897.8715903679165, 897.8715903679165, 3.765673450003042E7, 3.62730853250843E7, 1.3785103841447135E-5, 146.17588362387912, 1.776801850004283E-5, 2.4475536724187426E-4, 3.4654137214762526E-5, 40.71415052879727, 0.5384619597107934, -0.00984740975884418, -49.9866, 150.5424, 10491
15, 900.0, 31.78644950841998, -0.31931065826176097, 0.06135526359713373, 20.0, 0.014113583231881104, 38.83490292944401, 3.77183412738631, 0.015366188430829457, 1.337203588482533E-6, 5.4443243945438448E16, 0.5346580948011338, 0.1093118466438587, -0.012106588802249574, 0.6767039726485649, -0.599446461690861, 2.775744108889584, 0.9607, 920.3535155829202, 920.3535155829202, 3.859962644354767E7, 3.718218775607061E7, 1.373343601990524E-5, 146.15721201761954, 1.813892509588503E-5, 2.4814943862167747E-4, 3.50860456100167E-5, 40.71097094734014, 0.5348300921415903, -0.009848828618048597, -49.9866, 150.5434, 10491
15, 900.0, 33.580497974175145, -0.3374340875831737, 0.06135526359713373, 20.0, 0.014113583231881104, 39.7481021767877, 3.7785411985583766, 0.016474802922831346, 1.3465859248958133E-6, 5.4444497151977088E16, 0.5363013844530441, 0.10960220386900822, -0.011920721360060518, 0.6707300656947007, -0.11509888449978894, 2.29854098408916, 0.9607, 943.6706005995328, 943.6706005995328, 3.957754498914441E7, 3.812506883751873E7, 1.368232115937983E-5, 146.13750011721768, 1.8523445210825473E-5, 2.516437190619044E-4, 3.5542338782248484E-5, 40.70761214585044, 0.5309937581381163, -0.009850329209610733, -49.9866, 150.5444, 10491
15, 900.0, 35.475803735012164, -0.3565902409666644, 0.06135526359713373, 20.0, 0.014113583231881104, 40.690586871751364, 3.7856139132793043, 0.017674894125784425, 1.3561763850115864E-6, 5.4445744203881248E16, 0.5379679011312655, 0.1098984347661807, -0.011729507474076098, 0.6700609389171808, -0.06731273526545098, 2.255275423436316, 0.9606, 967.8546440007513, 967.8546440007513, 4.059182376939151E7, 3.9103012880928844E7, 1.3631770189032678E-5, 146.11666746348132, 1.8922072251905786E-5, 2.5524074718430174E-4, 3.602439387880188E-5, 40.70406403657754, 0.5269414771460226, -0.009851916336962297, -49.9866, 150.5455, 10491
15, 900.0, 37.47808182037589, -0.3768383551285953, 0.06135526359713373, 20.0, 0.014113583231881104, 41.66311302239313, 3.79307149118444, 0.018975140242085204, 1.3659775887887301E-6, 5.4446981751449128E16, 0.5396573888327105, 0.11020056346420277, -0.011532834714982412, 0.6577518127992417, 0.5278636642376582, 1.6618165305535828, 0.9606, 992.9390946330534, 992.9390946330534, 4.164386562891026E7, 4.01173705351054E7, 1.358179209557142E-5, 146.0946520340178, 1.9335326268249922E-5, 2.589431774544051E-4, 3.653366586674287E-5, 40.70031596560179, 0.5226611274939943, -0.009853595095605582, -49.9866, 150.5466, 10491
15, 900.0, 39.593369819794674, -0.3982411032912521, 0.06135526359713373, 20.0, 0.014113583231881104, 42.6664565034747, 3.800934085684011, 0.02038514596789763, 1.3759923060005189E-6, 5.4448206197986704E16, 0.5413696020090638, 0.11050861603789744, -0.011330586822613758, 0.6682253530552952, 0.06607936459074579, 2.1223520510534257, 0.9605, 1018.9591627359155, 1018.9591627359155, 4.273514728514429E7, 4.116956322559479E7, 1.3532393545686248E-5, 146.07141004050158, 1.9763757371254E-5, 2.6275380191276477E-4, 3.707169193876597E-5, 40.69635668124845, 0.5181399109933507, -0.00985537089319005, -49.9865, 150.5478, 10491
15, 900.0, 41.82804608838716, -0.4208647986656918, 0.06135526359713373, 20.0, 0.014113583231881104, 43.70141377350441, 3.8092228213561787, 0.02191555059800918, 1.3862234525224295E-6, 5.4449413687161952E16, 0.543104304168563, 0.11082262033400786, -0.01112264373990103, 0.6718230206610102, -0.14875402429242554, 2.332827296692824, 0.9605, 1045.9519383752606, 1045.9519383752606, 4.386722429545843E7, 4.226108788327697E7, 1.348357819466886E-5, 146.04682878638224, 2.020793226121705E-5, 2.666754917678344E-4, 3.764009616164405E-5, 40.69217430076165, 0.5133643156290963, -0.009857249469836571, -49.9865, 150.5491, 10491
15, 900.0, 44.18884897990008, -0.4447796102690975, 0.06135526359713373, 20.0, 0.014113583231881104, 44.7688026051196, 3.817959832023851, 0.0235781496447658, 1.3966740745241583E-6, 5.4450600089828472E16, 0.5448612644759114, 0.11114260542680138, -0.010908881898620798, 0.6740218763378992, -0.2871678350487918, 2.4636550214604633, 0.9604, 1073.9565176384585, 1073.9565176384585, 4.504173634975695E7, 4.339352197993051E7, 1.3435348573871753E-5, 146.02087860747847, 2.066846036976717E-5, 2.707113013505098E-4, 3.824059439541994E-5, 40.68775627514477, 0.5083200762443969, -0.00985923691844806, -49.9865, 150.5504, 10491
15, 900.0, 46.68289716527154, -0.4700597923561073, 0.06135526359713373, 20.0, 0.014113583231881104, 45.869462828872145, 3.827168299440817, 0.02538603174277751, 1.4073474206434383E-6, 5.445176099031332E16, 0.5466402690840414, 0.11146860376299328, -0.010689172701658992, 0.6658304058126782, 0.24966073874398562, 1.9159228410750537, 0.9604, 1103.0141370737033, 1103.0141370737033, 4.6260412908871114E7, 4.456852888953329E7, 1.3387703895064612E-5, 145.99346050847294, 2.1145972728938032E-5, 2.748643932362847E-4, 3.887499948343693E-5, 40.683089352069544, 0.50299213311723, -0.009861339710605344, -49.9865, 150.5519, 10491
15, 900.0, 49.31771109798763, -0.49678392772389135, 0.06135526359713373, 20.0, 0.014113583231881104, 47.00425709056235, 3.836872492502785, 0.027353732865046602, 1.4182468739167867E-6, 5.4452891672165848E16, 0.5484411087623101, 0.11180064900405755, -0.0104633838641872, 0.6784984321301697, -0.6134827414670759, 2.764789341188687, 0.9603, 1133.1683168822044, 1133.1683168822044, 4.752507921003965E7, 4.578786359501073E7, 1.3340641707002534E-5, 145.96449286678808, 2.1641135215426778E-5, 2.791380774726294E-4, 3.954522674526119E-5, 40.67815953675047, 0.4973645883214646, -0.009863564719032035, -49.9865, 150.5534, 10491
