angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, c1_esp, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
5, 900.0, 10.034475581345221, -0.10035536855576242, 0.06135526359713373, 20.0, 0.014113583231881104, 25.260061612863534, 3.689544158234333, 0.003995024130910738, 1.1748819362214876E-6, 5.0290466760744304E16, 0.5040368405754211, 0.10422675458204457, -0.015113652468529415, 0.6781102047354832, 0.12175422204596398, 1.5961677511779258, 0.8847, 585.5810122148866, 585.5810122148866, 2.4559267652292345E7, 2.185366231647365E7, 1.452491718500978E-5, 146.396335629859, 1.2302540331586332E-5, 1.915623604584882E-4, 2.955433726736434E-5, 40.751714237954495, 0.5813863360265898, -0.009830770085132643, -49.9867, 150.531, 10491
5, 900.0, 10.600828093178963, -0.10603275735402667, 0.06135526359713373, 20.0, 0.014113583231881104, 25.704567946367888, 3.691709986197425, 0.004243588272903604, 1.1800207919662372E-6, 5.0293396839616304E16, 0.505074512289769, 0.10438863106832717, -0.015025114730468372, 0.6755912202389418, 0.22980756448930847, 1.5078459149617929, 0.8847, 596.2353932596368, 596.2353932596368, 2.500611239330917E7, 2.2252610885022227E7, 1.4458327524140499E-5, 146.39010126686838, 1.2464683114520877E-5, 1.932417426696982E-4, 2.9698350559866467E-5, 40.75065295614448, 0.5801731532150121, -0.009831237100951134, -49.9867, 150.5313, 10491
5, 900.0, 11.199145919498765, -0.11203191734634875, 0.06135526359713373, 20.0, 0.014113583231881104, 26.16596121935167, 3.693996675563144, 0.004508888772321256, 1.1853175456614585E-6, 5.0296405432376648E16, 0.506139079576672, 0.10455549228365933, -0.014933358989354814, 0.6830491190602507, -0.36994246013618926, 2.127947284271564, 0.8847, 607.3136766868987, 607.3136766868987, 2.547073560024853E7, 2.2667463873618044E7, 1.4391531392137858E-5, 146.3835199551846, 1.2633293162581312E-5, 1.9498039758175255E-4, 2.985049293232015E-5, 40.74953180135675, 0.5788915560365595, -0.00983173066031016, -49.9867, 150.5316, 10491
5, 900.0, 11.831233204029326, -0.11837114098602336, 0.06135526359713373, 20.0, 0.014113583231881104, 26.64471839046059, 3.6964108905899016, 0.004792189498850638, 1.1907743367768285E-6, 5.0299491865652704E16, 0.5072305540680273, 0.10472739674883996, -0.014838307695216699, 0.6677205424189216, 0.5038079057222499, 1.2751304175308702, 0.8846, 618.8298346583299, 618.8298346583299, 2.5953723265570357E7, 2.3098747229486458E7, 1.43245927653191E-5, 146.37657211290272, 1.2808581433532605E-5, 1.96779728663185E-4, 3.001122329665298E-5, 40.748347397392465, 0.5775376898837297, -0.009832252283215088, -49.9867, 150.532, 10491
5, 900.0, 12.498995917573593, -0.12506976577099094, 0.06135526359713373, 20.0, 0.014113583231881104, 27.14132507575405, 3.698959653922321, 0.005094863613979696, 1.1963932439466026E-6, 5.0302655231840168E16, 0.5083489196292493, 0.10490439966720592, -0.014739883005538676, 0.6657508041278686, 0.5435639444395782, 1.256843945329582, 0.8846, 630.7982920892317, 630.7982920892317, 2.645568037022238E7, 2.3547003933388084E7, 1.425757458137233E-5, 146.36923705291193, 1.2990764804082508E-5, 1.9864115327880813E-4, 3.018102647621073E-5, 40.74709617785448, 0.5761074833700288, -0.009832803577563788, -49.9867, 150.5324, 10491
5, 900.0, 13.204447605201148, -0.1321482344253968, 0.06135526359713373, 20.0, 0.014113583231881104, 27.65627586320131, 3.7016503648459214, 0.005418404305237571, 1.2021763028066287E-6, 5.030589437469484E16, 0.509494136130747, 0.10508655340720854, -0.014638006510506854, 0.6756875386792145, 0.05984847261849767, 1.762510050286657, 0.8845, 643.2339549566912, 643.2339549566912, 2.6977232070883628E7, 2.401279504827292E7, 1.4190538461973685E-5, 146.3614929205177, 1.3180066873405973E-5, 2.0056610910984494E-4, 3.036041467228702E-5, 40.745774375453244, 0.574596636183812, -0.00983338624477993, -49.9867, 150.5328, 10491
5, 900.0, 13.949715457811752, -0.13962815859427496, 0.06135526359713373, 20.0, 0.014113583231881104, 28.1900746541823, 3.7044908183581278, 0.005764436688894114, 1.2081255107665836E-6, 5.03092078743396E16, 0.5106661405786531, 0.1052739075756708, -0.0145325991834694, 0.6707827459462663, 0.29177539266377944, 1.552950385859137, 0.8845, 656.1522409382866, 656.1522409382866, 2.751902498495174E7, 2.4496700853052128E7, 1.4123544250740348E-5, 146.35329485047626, 1.3376715891524924E-5, 2.0255604460858026E-4, 3.054992900698876E-5, 40.744378010714776, 0.573000606267891, -0.009834002085411063, -49.9867, 150.5332, 10491
5, 900.0, 14.737046726381994, -0.1475323862503773, 0.06135526359713373, 20.0, 0.014113583231881104, 28.743235031435248, 3.707489225079384, 0.006134731008645467, 1.2142428265622294E-6, 5.0312594031642592E16, 0.5118648472266677, 0.10546650892920385, -0.01442358142519179, 0.6738653698562466, 0.0953783096884803, 1.7720569541897102, 0.8844, 669.5691125022649, 669.5691125022649, 2.8081728578344993E7, 2.4999322065778863E7, 1.4056650690977639E-5, 146.34464023114052, 1.3580952358594613E-5, 2.0461245441350938E-4, 3.0750141163400605E-5, 40.74290288005613, 0.5713145962862725, -0.009834653004715095, -49.9867, 150.5337, 10491
5, 900.0, 15.568815498236312, -0.1558850730821213, 0.06135526359713373, 20.0, 0.014113583231881104, 29.316280652769525, 3.7106542320273146, 0.006531217293683507, 1.220530202437724E-6, 5.0316050851919976E16, 0.5130901540621333, 0.10566440231553187, -0.014310872525033741, 0.6785726455040151, -0.2815678370059009, 2.1719701468108754, 0.8844, 683.5011125769728, 683.5011125769728, 2.866603666147824E7, 2.552128116076138E7, 1.3989913979814742E-5, 146.33550329478922, 1.3793023094099888E-5, 2.067368561097822E-4, 3.096165510435411E-5, 40.74134454319395, 0.56953353934029, -0.009835341020082645, -49.9867, 150.5341, 10491
5, 900.0, 16.44752985577528, -0.16471175803042004, 0.06135526359713373, 20.0, 0.014113583231881104, 29.909745669760287, 3.7139949442758495, 0.006956001634309824, 1.2269895557419987E-6, 5.0319576027914312E16, 0.5143419374015482, 0.105867629709963, -0.014194391200390816, 0.6666092303154353, 0.3798270613498062, 1.5337044273634999, 0.8843, 697.9654029352876, 697.9654029352876, 2.927266899910596E7, 2.6063223784401845E7, 1.3923387892754889E-5, 146.3258350463684, 1.4013180399135205E-5, 2.089307808211876E-4, 3.118510890249933E-5, 40.73969830984909, 0.5676520838927646, -0.009836068266673078, -49.9867, 150.5346, 10491
5, 900.0, 17.375839439247304, -0.17403944326021759, 0.06135526359713373, 20.0, 0.014113583231881104, 30.52417517056186, 3.7175209475198847, 0.007411384282692068, 1.2336227846179025E-6, 5.032316692199756E16, 0.5156200551679789, 0.10607623064357667, -0.014074055354818094, 0.6792302700105255, -0.4371581150990385, 2.3738745020536585, 0.8843, 712.9798054389009, 712.9798054389009, 2.9902373040107507E7, 2.6625820274863243E7, 1.3857124493017164E-5, 146.31562850339535, 1.4241690582059083E-5, 2.1119581522843883E-4, 3.142117666603734E-5, 40.73795922570794, 0.5656645778567846, -0.00983683700457573, -49.9867, 150.5352, 10491
5, 900.0, 18.35654343636822, -0.18389667887847935, 0.06135526359713373, 20.0, 0.014113583231881104, 31.16012564591908, 3.721242331564494, 0.007899879780628232, 1.2404318014578398E-6, 5.032682054754608E16, 0.5169243534823825, 0.1062902431920747, -0.013949781503497613, 0.6768370944189969, -0.2726833824519714, 2.2325229199483783, 0.8842, 728.5628462975524, 728.5628462975524, 3.0555925773719348E7, 2.7209767291015282E7, 1.379117276902646E-5, 146.30485328446778, 1.4478827827162655E-5, 2.1353357803527385E-4, 3.1670570572853125E-5, 40.736122057600156, 0.5635650518048756, -0.009837649627525178, -49.9867, 150.5357, 10491
5, 900.0, 19.392599022880354, -0.1943136525996628, 0.06135526359713373, 20.0, 0.014113583231881104, 31.818165477419562, 3.7251697147557907, 0.008424239374092994, 1.247418505251769E-6, 5.0330533549433576E16, 0.5182546614454953, 0.10650970304552732, -0.013821485304268799, 0.6768665677381329, -0.3171520503637085, 2.2999243094324004, 0.8841, 744.7338035097199, 744.7338035097199, 3.1234135719197653E7, 2.781578955649794E7, 1.3725578841266013E-5, 146.2934555252377, 1.472487339546785E-5, 2.1594571079730862E-4, 3.193404302501906E-5, 40.73418127784857, 0.5613472012495535, -0.009838508669921664, -49.9866, 150.5363, 10491
5, 900.0, 20.487130279502384, -0.2053222847032956, 0.06135526359713373, 20.0, 0.014113583231881104, 32.49887544701416, 3.7293142693683246, 0.008987475972152062, 1.2545847991892291E-6, 5.0334302183587008E16, 0.5196107946654349, 0.10673464400485583, -0.013689081270615577, 0.6753899710318342, -0.24056415778491178, 2.245938956079464, 0.8841, 761.5127576638395, 761.5127576638395, 3.193784505642143E7, 2.8444641725167576E7, 1.3660386707417588E-5, 146.28142308972883, 1.4980124690962173E-5, 2.1843392208997005E-4, 3.221238892024774E-5, 40.73213104774644, 0.5590043679461947, -0.009839416815472402, -49.9866, 150.5369, 10491
5, 900.0, 21.643437612157808, -0.21695632865954695, 0.06135526359713373, 20.0, 0.014113583231881104, 33.20284926683604, 3.733687747961301, 0.009592891977473726, 1.2619326250857335E-6, 5.033812229555008E16, 0.5209925618337119, 0.1069650990072147, -0.013552482161083457, 0.6571261256803894, 0.6140152820762287, 1.4134813914744497, 0.884, 778.9206462928207, 778.9206462928207, 3.26679319055209E7, 2.9097110374654584E7, 1.3595636962202458E-5, 146.2687201566885, 1.5244888908888928E-5, 2.209999635917438E-4, 3.250644805355197E-5, 40.72996520011351, 0.5565295201651024, -0.00984037690749358, -49.9866, 150.5376, 10491
5, 900.0, 22.86500770388742, -0.22925147766443893, 0.06135526359713373, 20.0, 0.014113583231881104, 33.93069412836949, 3.738302510712949, 0.01024411032780166, 1.269463936066505E-6, 5.0341989297998504E16, 0.5223997595672989, 0.10720109921525055, -0.013411599505094879, 0.674036282695402, -0.20812208443864022, 2.2570990842815517, 0.8839, 796.979321989457, 796.979321989457, 3.342531276423783E7, 2.977401613526199E7, 1.3531367082827857E-5, 146.2552871205057, 1.551948228254053E-5, 2.236456210956314E-4, 3.2817107656227E-5, 40.72767722088018, 0.5539152318773377, -0.009841391957629387, -49.9866, 150.5383, 10491
5, 900.0, 24.155524028454376, -0.2422454775014594, 0.06135526359713373, 20.0, 0.014113583231881104, 34.68303127005591, 3.7431715537389536, 0.010945109144840239, 1.277180715749447E-6, 5.0345898147151704E16, 0.5238321760617789, 0.10744267456901699, -0.01326634327125742, 0.6744718984711593, -0.26825201221963063, 2.3378971763158285, 0.8839, 815.711614506233, 815.711614506233, 3.421094511239141E7, 3.0476215961969204E7, 1.346761220621285E-5, 146.24110576881367, 1.580423975656823E-5, 2.2637276095790066E-4, 3.314530507662392E-5, 40.72526022964701, 0.5511536607964516, -0.009842465156314158, -49.9866, 150.539, 10491
5, 900.0, 25.51887795734414, -0.2559782461841741, 0.06135526359713373, 20.0, 0.014113583231881104, 35.460496562474525, 3.748308538397058, 0.01170026044101264, 1.2850850133271027E-6, 5.0349843318026128E16, 0.5252895975361934, 0.10768985483456127, -0.013116621221589658, 0.66015837268408, 0.47153938964313985, 1.6177823547534, 0.8838, 835.1413970800038, 835.1413970800038, 3.502583019353536E7, 3.1204605557872735E7, 1.340440377498372E-5, 146.22611210811314, 1.6099505413143208E-5, 2.2918329242895E-4, 3.349203061374371E-5, 40.72270695916234, 0.5482365252144028, -0.009843599885027593, -49.9866, 150.5398, 10491
5, 900.0, 26.95918049365098, -0.2704920006490797, 0.06135526359713373, 20.0, 0.014113583231881104, 36.263741110296756, 3.7537278215756134, 0.012514373380240215, 1.2931789114070622E-6, 5.0353818778476424E16, 0.5267718021491354, 0.10794266854860014, -0.012962339527544303, 0.6788337386496347, -0.7358150544414654, 2.843634538285838, 0.8837, 855.2936572400004, 855.2936572400004, 3.587101598464561E7, 3.196012195799331E7, 1.3341770840469165E-5, 146.21028328198804, 1.6405643461801575E-5, 2.3207921001132137E-4, 3.3858330509472845E-5, 40.72000973365999, 0.5451550795684246, -0.00984479972674303, -49.9866, 150.5406, 10491
5, 900.0, 28.4807746682328, -0.28583139112091366, 0.06135526359713373, 20.0, 0.014113583231881104, 37.09343187028489, 3.759444486959079, 0.013392742676638082, 1.301464577040373E-6, 5.0357817961972288E16, 0.5282785692372742, 0.10820114456610339, -0.012803401809432319, 0.6623063116521875, 0.36185232258147265, 1.7630924062659152, 0.8836, 876.1945723765673, 876.1945723765673, 3.674760036547323E7, 3.274374628300446E7, 1.3279738899062585E-5, 146.19357215294906, 1.6723032042983927E-5, 2.3506257418270027E-4, 3.424531011344612E-5, 40.71716044599386, 0.5419000886707335, -0.00984606848009979, -49.9866, 150.5415, 10491
5, 900.0, 30.088248635513313, -0.3020436434601516, 0.06135526359713373, 20.0, 0.014113583231881104, 37.95025228468435, 3.7654743772581436, 0.014341202756605885, 1.3099442340320692E-6, 5.0361833739060776E16, 0.529809674002685, 0.10846531114696278, -0.012639709664099344, 0.6757764934047272, -0.48111854130875065, 2.621617484975997, 0.8835, 897.8715903679166, 897.8715903679166, 3.765673450003042E7, 3.355650667308809E7, 1.3218330149473753E-5, 146.17588542128354, 1.7052059416812526E-5, 2.3813548879237408E-4, 3.4654137224284E-5, 40.71415053350404, 0.5384618005304165, -0.009847410171884143, -49.9866, 150.5424, 10491
5, 900.0, 31.78644950841998, -0.3191787100419831, 0.06135526359713373, 20.0, 0.014113583231881104, 38.83490292944401, 3.77183412738631, 0.015366188435367117, 1.3186201795474253E-6, 5.0365858387466032E16, 0.5313648903266059, 0.10873519642822001, -0.01247116235041705, 0.6511857095685695, 0.7208100634730695, 1.4334705592568229, 0.8834, 920.3535155829202, 920.3535155829202, 3.859962644354767E7, 3.43994814127948E7, 1.3157565210468121E-5, 146.15723573813156, 1.7393147209566705E-5, 2.41300204979445E-4, 3.5086045621503865E-5, 40.71097095254584, 0.5348299176940436, -0.009848829071168175, -49.9866, 150.5434, 10491
5, 900.0, 33.580497974175145, -0.33728942993776245, 0.06135526359713373, 20.0, 0.014113583231881104, 39.7481021767877, 3.7785411985583766, 0.016474802929368693, 1.327494849920521E-6, 5.0369883560781592E16, 0.5329440021770914, 0.10901083042034566, -0.012297655498465038, 0.6533897379886593, 0.6564857518147826, 1.5096017949056597, 0.8833, 943.6706005995328, 943.6706005995328, 3.957754498914441E7, 3.5273802258478E7, 1.3097459832427691E-5, 146.1375022814205, 1.7746719244976232E-5, 2.4455899632765793E-4, 3.554233879543675E-5, 40.70761215160833, 0.5309935670265995, -0.009850329707370025, -49.9866, 150.5444, 10491
5, 900.0, 35.475803735012164, -0.35643169844442224, 0.06135526359713373, 20.0, 0.014113583231881104, 40.690586871751364, 3.7856139132793043, 0.0176748941336121, 1.336570719650659E-6, 5.037390025571356E16, 0.534546785140147, 0.10929224181602935, -0.012119083062719097, 0.677759098114879, -0.712229034773174, 2.887948130029746, 0.8831, 967.8546440007513, 967.8546440007513, 4.059182376939151E7, 3.618065798057689E7, 1.3038028637253762E-5, 146.11666983730885, 1.8113233335198027E-5, 2.479142766894832E-4, 3.6024393894419976E-5, 40.70406404294695, 0.5269412678518428, -0.009851916882813803, -49.9866, 150.5455, 10491
5, 900.0, 37.47808182037589, -0.3766646472634377, 0.06135526359713373, 20.0, 0.014113583231881104, 41.66311302239313, 3.79307149118444, 0.018975140251814713, 1.3458504341602013E-6, 5.0377898777837056E16, 0.5361730295690412, 0.10957946206023053, -0.011935334708338532, 0.6706991676344818, -0.11516986655953527, 2.2981490641376676, 0.883, 992.9390946330534, 992.9390946330534, 4.164386562891026E7, 3.712129813374185E7, 1.297928225983401E-5, 146.09465463710632, 1.849316177777719E-5, 2.513685399805453E-4, 3.653366588476894E-5, 40.70031597264858, 0.5226608983662038, -0.009853595694484673, -49.9866, 150.5466, 10491
5, 900.0, 39.593369819794674, -0.39805083536604086, 0.06135526359713373, 20.0, 0.014113583231881104, 42.6664565034747, 3.800934085684011, 0.02038514597920506, 1.3553367211443106E-6, 5.0381868705832544E16, 0.5378225243036645, 0.10987252254233601, -0.0117462975241268, 0.6770362580550814, -0.634975102283338, 2.8226544090240506, 0.8829, 1018.9591627359155, 1018.9591627359155, 4.273514728514429E7, 3.8097037068520576E7, 1.2921229175193454E-5, 146.0714128942878, 1.8887005245801942E-5, 2.549244013209118E-4, 3.7071691959914394E-5, 40.69635668904587, 0.5181396602377917, -0.009855371550089129, -49.9865, 150.5478, 10491
5, 900.0, 41.82804608838716, -0.4206564517056974, 0.06135526359713373, 20.0, 0.014113583231881104, 43.70141377350441, 3.8092228213561787, 0.021915550611584983, 1.3650324596369975E-6, 5.0385798854174064E16, 0.539495068207968, 0.11017145667633572, -0.011551854630468275, 0.658049239629649, 0.5158153706852688, 1.6738264829825347, 0.8828, 1045.9519383752606, 1045.9519383752606, 4.386722429545843E7, 3.9109258199052624E7, 1.2863874410095295E-5, 146.04683191426665, 1.9295279534546383E-5, 2.5858455299079114E-4, 3.7640096186373176E-5, 40.69217430939108, 0.5133640412963563, -0.009857250190209584, -49.9865, 150.5491, 10491
5, 900.0, 44.18884897990008, -0.4445515301554833, 0.06135526359713373, 20.0, 0.014113583231881104, 44.7688026051196, 3.817959832023851, 0.02357814966197795, 1.3749406419764766E-6, 5.038967723424668E16, 0.5411904628795093, 0.11047629866301317, -0.01135188590383339, 0.6636862684897422, 0.295217043455289, 1.8934868717533628, 0.8826, 1073.9565176384585, 1073.9565176384585, 4.504173634975695E7, 4.0159418541948095E7, 1.2807221580749122E-5, 146.02088203500847, 1.9718539549385537E-5, 2.6235185672272637E-4, 3.8240594423204425E-5, 40.687756284696945, 0.5083197762171356, -0.009859237708253182, -49.9865, 150.5504, 10491
5, 900.0, 46.68289716527154, -0.4698101779769198, 0.06135526359713373, 20.0, 0.014113583231881104, 45.869462828872145, 3.827168299440817, 0.025386031764600265, 1.3850644519619207E-6, 5.039349101387728E16, 0.5429085253083306, 0.11078708582867498, -0.011146266364028615, 0.6595678441307682, 0.47775334341971337, 1.7069678331833034, 0.8825, 1103.0141370737033, 1103.0141370737033, 4.6260412908871114E7, 4.124905354224796E7, 1.2751270609164402E-5, 145.99346426353853, 2.0157359316884006E-5, 2.6622927345108604E-4, 3.887499951642402E-5, 40.68308936264547, 0.502991805096078, -0.009861340576352446, -49.9865, 150.5519, 10491
5, 900.0, 49.31771109798763, -0.4965108180782417, 0.06135526359713373, 20.0, 0.014113583231881104, 47.00425709056235, 3.836872492502785, 0.027353732892587225, 1.3954071899993442E-6, 5.0397226475269424E16, 0.544649074226528, 0.11110385624865439, -0.010934867639464468, 0.6718809578034889, -0.13219916714789873, 2.3097713122125874, 0.8823, 1133.1683168822044, 1133.1683168822044, 4.752507921003965E7, 4.237978220307535E7, 1.2696019528867447E-5, 145.96451869916189, 2.0612348021778417E-5, 2.7021991375926046E-4, 3.9545226784114804E-5, 40.67815954846275, 0.4973642298100871, -0.009863565667833932, -49.9865, 150.5534, 10491
